0,7268,タツミ,2,16,1000,http://www.tatsumi-ta.co.jp/,1951-05-29,1996-10-23,3,ミツバ系自動車部品メーカー。ウインドー、ブレーキ主力。二輪車用も。\nウインドー、ブレーキが主力の自動車用部品メーカー。ミツバの子会社で約５割がミツバ向け
0,7269,スズキ,0,16,100,http://www.suzuki.co.jp/,1920-03-15,1949-05-01,3,軽４輪、２輪の大手。インドで高シェア。独ＶＷとの提携解除。\n国内軽２強、２輪３位。インド４輪４割弱占有。小型車開発に優位性。独ＶＷとの提携解消図る
0,7270,富士重工業,0,16,100,http://www.fhi.co.jp/,1953-07-17,1960-03-01,3,ＧＭ系→トヨタ系に。四駆車に強み。産業機器や航空事業にも展開。\n車名ブランド「スバル」。４駆車や安全技術に強み。輸出比率高い。航空機も。トヨタが筆頭株主
0,7271,安永,0,16,100,http://www.fine-yasunaga.co.jp/,1949-09-19,1996-02-21,3,エンジン部品中堅。シリンダーブロック、ハイブリッドカー向け強み。\nコンロッドなどエンジン部品製造。太陽電池用ワイヤソーを育成。工作機械、環境機器も製造
0,7272,ヤマハ発動機,0,16,100,http://global.yamaha-motor.com/jp/,1955-07-01,1961-09-01,12,ヤマハ直系。二輪大手。マリンレジャー、エンジン等多角化推進。\n楽器のヤマハから発祥、２輪で世界大手。東南アジアが収益源、船舶等に多角化。トヨタと提携
0,7273,イクヨ,1,16,1000,http://www.ikuyo194.co.jp/,1947-05-10,1995-08-25,3,自動車部品メーカー。内外装樹脂製品が主力。非自動車分野を強化。\n三菱自、ふそう向けに合成樹脂の自動車内外装部品製造。中東向けなど輸出車両用が中心
0,7274,ショーワ,0,16,100,http://www.showa1.com/,1938-10-28,1964-04-01,3,ホンダ系の緩衝器メーカー大手。二輪用で高シェア。ホンダ向け７割超。\nホンダ系のショックアブソーバー（ＳＡ）、パワーステアリングメーカー。ホンダ向け８割弱
0,7277,ＴＢＫ,0,16,100,http://www.tbk-jp.com/,1949-08-13,1971-11-01,3,トラック・バス用ブレーキ首位。大・中型向け中心。海外展開に積極的。\nトラック、バス用ブレーキで首位。ポンプ類、エンジン部品、建機向けも。タイ、中国などで製販
0,7278,エクセディ,0,16,100,http://www.exedy.com/,1950-07-01,1973-10-01,3,クラッチ大手。ＡＴ用トルクコンバーターが主力。ＭＴで高シェア。\nクラッチ最大手。ＡＴ部品が柱。ＭＴも高シェア。納入先はジヤトコ、マツダ、アイシンなど
0,7279,ハイレックス,1,16,100,http://www.hi-lex.co.jp/,1946-11-01,1977-06-01,10,遠隔操作用ケーブル専業。自動車用コントロールケーブルで首位。\n独立系。自動車用コントロールケーブル世界最大手。１２カ国に生産拠点、組み立てまで一貫生産
0,7282,豊田合成,0,16,100,http://www.toyoda-gosei.co.jp/,1949-06-15,1978-12-01,3,トヨタ系のゴム・合成樹脂メーカー。ＬＥＤなど非自動車も。海外拡充。\nトヨタ系の合成樹脂、ゴム製品の部品メーカー。発光ダイオード（ＬＥＤ）など非自動車も注力
0,7283,愛三工業,0,16,100,http://www.aisan-ind.co.jp/,1938-12-02,1980-11-01,3,トヨタ系。電子式燃料噴射装置部品が主力。海外投資に積極的。\nトヨタ系、電子制御燃料噴射装置など部品が主力。トヨタグループ向け６割強。海外投資積極的
0,7284,盟和産業,0,16,1000,http://www.meiwasangyo.co.jp/,1956-05-08,1981-01-26,3,独立系自動車内装品メーカー。トランクやマットなど樹脂製品が主力。\nトランク、マットなど自動車樹脂部品製造が主。住宅設備資材も。中国、タイ、米国に拠点
0,7287,日本精機,1,16,1000,http://www.nippon-seiki.co.jp/,1946-12-24,1989-02-16,3,二輪車用計器最大手。ホンダ向け中心。自動車用も。民生機器を強化。\n２輪計器世界占有３割で首位。４輪も強い。ホンダ比率３割。米英ア現地生産。民生機器用強化
0,7291,日本プラスト,1,16,100,http://www.n-plast.co.jp/,1948-10-09,1990-12-07,3,ホンダ系自動車部品大手。エアバッグと樹脂製品が主力。ハンドルも。\n樹脂とエアバッグが２本柱の独立系自動車部品大手。売上高は日産とホンダ向けがほぼ半々
0,7292,村上開明堂,1,16,1000,http://www.murakami-kaimeido.co.jp/,1948-03-27,1991-11-05,3,自動車用バックミラー最大手。トヨタ向け中心に国内メーカーと取引。\n自動車用バックミラー最大手、国内シェア４割。トヨタ向け５割。光学フィルター分野強化
0,7294,ヨロズ,0,16,100,http://www.yorozu-corp.co.jp/,1948-04-01,1991-11-20,3,独立系自動車足回り部品メーカー。サスペンション最大手級。海外展開。\n自動車足回り部品メーカー。サスペンション最大手クラス。日産向けが６割弱、ホンダ向けも
0,7296,エフ・シー・シー,0,16,100,http://www.fcc-net.co.jp/,1939-06-15,1994-08-19,3,ホンダ系部品会社。二輪クラッチで世界首位。米・英・アジアに生産拠点。\nクラッチ専業メーカー。２輪世界一。ホンダ向け６割。海外比率高くアジアが稼ぎ頭。好財務
0,7297,カーメイト,2,16,100,http://www.carmate.co.jp/,1966-06-07,1994-09-19,3,自動車用品製販の大手。チャイルドシートや防犯機器に強み。介護にも。\n自動車用品製造・卸売りの大手。チャイルドシート、レジャー関連に強み。介護事業も展開
0,7298,八千代工業,2,16,100,http://www.yachiyo-ind.co.jp/,1953-08-27,1994-10-04,3,ホンダ子会社。燃料タンクとサンルーフが両輪。軽の組み立ては縮小。\nホンダ子会社。ホンダ向け約９割。軽自動車組み立て縮小で燃料タンク、ルーフ等部品に軸足
0,7299,フジオーゼックス,1,16,1000,http://www.oozx.co.jp/,1951-12-21,1994-12-22,3,大同特殊鋼系のエンジンバルブ最大手。米ＴＲＷと提携。\n大同特殊鋼系エンジンバルブ最大手。ディーゼル、ガソリン両方対応。米国ＴＲＷ社と技術提携
0,7309,シマノ,0,16,100,http://www.shimano.com/,1940-01-29,1972-11-01,12,自転車用部品大手。ブレーキ部品で高シェア。海外生産・販売の比率大。\n変速機、ブレーキ部品などの自転車部品で世界首位。釣り具も展開。海外生産、販売比率高い
0,7312,タカタ,0,16,100,http://www.takata.com/,2004-01-30,2006-11-07,3,自動車安全部品大手。シートベルト、エアバッグが柱。世界展開加速。\n世界２位の自動車安全部品メーカー。シートベルト、エアバッグが中心。国内外主要全社と取引
0,7313,テイ・エス　テック,0,16,100,http://www.tstech.co.jp/,1960-12-05,2007-02-23,3,ホンダ系四輪シート大手。売り上げはホンダ向けが大半。中国で高利益。\nホンダ系の４輪シート部品メーカー。２輪車用も手掛ける。約９割がホンダグループ向け
0,7314,小田原機器,2,16,100,http://www.odawarakiki.com/,1979-10-15,2009-03-16,12,車両用電装製造。路線バス用運賃箱や精算機などが主力。補修も。\n路線バス向けの運賃箱やＩＣカード機器、精算システムなどを製造。市場シェアは約５割
0,7315,ＩＪＴＴ,1,16,100,http://www.ijtt-hd.co.jp/,2013-10-01,2013-10-01,3,いすゞ系部品メーカー。13年10月に自部品、アイメタル、ＴＤＦが経営統合。\nいすゞ系部品３社が１３年１０月に統合。鋳造、鍛造、部品組み立てを手掛ける。東南ア進出加速
0,7399,ナンシン,2,16,1000,http://www.nansin.co.jp/,1947-10-10,1996-11-20,3,キャスター製造大手。マレーシア工場で生産。工業用ゴム製品も。\nキャスター（脚輪）メーカー大手。国内シェア約２５％。マレーシア、中国に工場。中国開拓に注力
0,7404,昭和飛行機工業,1,16,100,http://www.showa-aircraft.co.jp/,1937-06-05,1961-10-01,3,利益の大半が不動産賃貸。製造兼営も水面下。改造電気自動車を育成。\n東京・昭島駅前の不動産賃貸が収益源。製造部門は大型特殊車両が中心。三井造船の子会社に
0,7408,ジャムコ,0,16,100,http://www.jamco.co.jp/,1949-03-15,1988-11-16,3,航空機用内装品で世界首位。旅客機用化粧室に強み。ＡＤＰも製造。\n旅客機用の化粧室・厨房設備で世界大手。機体メーカーや航空会社が顧客。小型機整備、部品も
