0,8903,サンウッド,2,31,100,http://www.sunwood.co.jp/,1997-02-27,2002-06-24,3,東京都心部を中心に、分譲マンションを開発・販売する。森ビルグループ。\nマンション分譲中堅。都心の好立地にグレードの高い物件を販売。タカラレーベンが筆頭株主
0,8904,サンナゴヤ,0,31,100,http://www.sanyo-hn.co.jp/,1989-11-16,2002-07-23,8,東海地盤の戸建て中堅。土地付き注文住宅主力。関西、関東にも進出。\n東海圏地盤の戸建て施工・販売中堅。市街地の小規模開発を得意として成長。関西にも進出
0,8905,イオンモール,0,31,100,http://www.aeonmall.com/,1911-11-12,2002-07-24,2,イオンのＳＣデベロッパー子会社。モール型でシェア独占。\nイオンのＳＣデベロッパー子会社。０７年ダイヤモンドシティと合併。モール型で圧倒的シェア
0,8908,毎日コムネット,2,31,100,http://www.maicom.co.jp/,1979-04-21,2002-10-29,5,首都圏中心に学生向けマンションの開発・管理。合宿旅行手配なども。\n地主に学生マンションを提案し、一括借り受けするサブリースが主力。合宿旅行の手配等も
0,8909,シノケングループ,2,31,100,http://www.shinoken.co.jp/,1990-06-05,2002-12-18,12,販売した土地・アパートをリースバックし賃貸。福岡県に強み。\nサラリーマン層へ販売の土地、アパートをリースバックし賃貸。投資用マンション、介護事業も
0,8912,エリアクエスト,1,31,100,http://www.area-quest.com/,2000-01-12,2003-02-06,6,ビル経営を支援。テナント誘致が主力。借り主への店舗開発受託も。\nビルテナント誘致が主力。借り主への店舗開発提案も。関東圏基盤に、ネット配信でも顧客開拓
0,8914,エリアリンク,4,31,100,http://www.arealink.co.jp/,1995-04-21,2003-08-08,12,不動産サブリースが主力。トランクルームレンタルも展開。不動産自社投資を再開。\n賃借不動産利用しストレージ（収納トランクやコンテナ）、オフィス等で運用。不動産売買も柱
0,8917,ファースト住建,0,31,100,http://www.f-juken.co.jp/,1999-07-06,2003-09-24,10,木造中心の戸建て分譲住宅が主力。一次取得者層が中心。近畿圏地盤。\n旧飯田建設加古川支店がのれん分けで独立。ミニ開発の戸建て分譲、１次取得者層が主要顧客
0,8918,ランド,0,31,100,http://www.land.jp/,1996-12-12,2003-12-19,2,横浜と東京・多摩東部を地盤に新築マンションの企画・開発・販売を手掛ける。\n横浜と多摩東部地盤の新興マンション開発業者。コンサルティングに軸足を置き再生図る
0,8922,ＪＡＭ,4,31,100,http://www.jasset.co.jp/,1999-09-02,2004-03-03,3,主力を不動産賃貸・管理に転換。不動産情報も。ドン・キホーテ傘下で再建中。\nドンキホーテＨＤ傘下のビル賃貸、不動産管理。祖業の不動産データ販売から撤退。旧ジアース
