2013-07-29,129.995762,130.21123,129.652972,129.86844
2013-07-26,130.4367,130.6332,130.191075,130.45635
2013-07-25,131.029744,131.99276,130.692192,131.804128
2013-07-24,132.537328,132.878144,132.076224,132.3168
2013-07-23,131.04896,131.58572,130.83028,131.41674
2013-07-22,130.916996,131.704152,130.807392,131.355412
2013-07-19,131.928976,132.371792,131.707568,132.261088
2013-07-18,131.76496,131.79508,131.1726,131.61436
2013-07-17,131.03412,131.193432,130.267431,130.675668
2013-07-16,129.421449,130.541166,129.322359,130.412349
2013-07-15,130.454025,130.64374,129.735105,130.42407
2013-07-12,129.915495,129.975021,128.953158,129.627786
2013-07-11,128.394438,130.610694,128.246028,129.552036
2013-07-10,127.329956,129.362612,127.170532,129.272936
2013-07-09,130.157066,130.450372,128.993956,129.25692
2013-07-08,129.45828,130.04379,129.29676,129.912555
2013-07-05,130.643616,130.684088,129.56099,129.81394
2013-07-04,130.119024,130.269069,128.858646,129.168739
2013-07-03,129.63024,130.1697,129.08079,129.92994
2013-07-02,131.439906,131.590836,130.423644,130.574574
2013-07-01,129.594825,130.20269,129.545,130.172795
2013-06-28,129.20292,129.876936,128.75688,128.935296
2013-06-27,127.94034,128.392704,127.832166,128.18619
2013-06-26,127.81776,127.886164,126.869876,127.143492
2013-06-25,128.28426,128.607,127.75614,127.96152
2013-06-24,128.15978,128.443168,127.602776,128.179324
2013-06-21,129.391002,129.733617,128.216322,128.451258
2013-06-20,129.310738,129.378827,128.017047,128.571486
2013-06-19,129.179232,129.391444,127.90596,128.233924
2013-06-18,127.414244,127.87178,127.004368,127.662076
2013-06-17,126.04966,126.437069,125.822884,126.304783
2013-06-14,125.809218,125.818625,125.047251,125.545822
2013-06-13,127.16256,127.68704,126.609472,127.534464
2013-06-12,127.7952,128.2464,127.3344,128.0256
2013-06-11,127.270856,127.856517,127.030831,127.827714
2013-06-10,130.422456,131.044644,130.126176,130.916256
2013-06-07,129.178485,129.558852,128.64207,128.954166
2013-06-06,126.923542,128.968976,126.739356,128.39703
2013-06-05,129.57048,129.907284,129.293112,129.699258
2013-06-04,130.75,131.01,130.41,130.78
2013-06-03,129.183882,130.427757,128.905254,130.109325
2013-05-31,131.090254,131.190714,130.025378,130.54777
2013-05-30,130.311536,131.550392,130.251104,131.419456
2013-05-29,129.992502,131.236401,129.820581,130.841994
2013-05-28,132.320772,132.545964,131.501892,131.573544
2013-05-27,130.452025,130.684164,130.341002,130.492397
2013-05-24,130.992745,131.600365,130.668681,130.931983
2013-05-23,131.144056,132.153955,130.77682,131.949935
2013-05-22,133.10476,134.07437,132.351765,132.60964
2013-05-21,131.978726,132.511518,131.55864,132.22463
2013-05-20,130.984834,131.925626,130.913252,131.731332
2013-05-17,132.89584,132.988702,132.01881,132.462484
2013-05-16,131.73624,132.186096,131.32728,131.695344
2013-05-15,132.060714,132.306066,131.283766,131.733578
2013-05-14,132.78889,133.34158,132.17479,132.21573
2013-05-13,131.917992,132.345636,131.765262,132.11145
2013-05-10,132.470478,132.5619,131.39373,131.972736
2013-05-09,132.285909,132.547443,130.857531,131.179419
2013-05-08,129.449223,130.607406,129.389829,130.181749
2013-05-07,129.4326,129.9969,129.3534,129.4623
2013-05-06,130.251429,130.529553,129.645516,129.864042
2013-05-03,129.349826,130.290516,129.052766,129.844926
2013-05-02,129.088305,129.440925,127.68762,127.952085
2013-05-01,128.210508,128.950596,128.132604,128.317626
2013-04-30,127.577877,128.435085,127.168755,128.250006
2013-04-29,127.358475,128.199125,127.32915,128.023175
2013-04-26,127.546833,127.899741,127.34097,127.693878
2013-04-25,129.1441,129.948025,128.9059,129.1441
2013-04-24,129.281159,129.649198,128.853438,129.460205
2013-04-23,129.934544,130.123518,129.009566,129.278108
2013-04-22,129.73376,129.88256,129.09888,129.61472
2013-04-19,129.83755,130.6236,129.79775,129.85745
2013-04-18,127.853577,128.511048,127.76526,128.05965
2013-04-17,129.233575,129.488609,127.517,127.791652
2013-04-16,127.088064,128.736152,127.039304,128.492352
2013-04-15,127.042425,127.061775,125.9685,126.10395
2013-04-12,128.848286,129.133588,128.248168,128.986018
2013-04-11,130.248756,130.946446,129.999581,130.587634
2013-04-10,130.49916,130.908217,130.19985,130.379436
2013-04-09,128.795314,129.745906,128.755706,129.528062
2013-04-08,128.886755,129.522595,128.767535,129.224545
2013-04-05,126.132368,127.156328,125.791048,126.668728
2013-04-04,123.774417,124.737717,122.772585,124.602855
2013-04-03,119.267976,119.686656,118.988856,119.5564
2013-04-02,119.99799,120.296934,119.652336,119.745756
2013-04-01,119.429973,119.933307,119.02917,119.746887
2013-03-29,120.695066,120.911703,120.478429,120.732742
2013-03-28,120.253758,120.874884,120.027894,120.592554
2013-03-27,121.446423,121.503081,120.39825,120.68154
2013-03-26,121.326291,121.685049,121.099707,121.41126
2013-03-25,122.121965,122.84692,120.785035,120.992165
2013-03-22,121.8672,122.9256,121.78215,122.70825
2013-03-21,122.689328,122.91704,122.195952,122.366736
2013-03-20,123.66088,124.601778,123.411254,124.160132
2013-03-19,123.240915,123.374097,122.175459,122.536953
2013-03-18,123.35064,123.7124,122.6176,123.32208
2013-03-15,123.840572,124.831068,123.783428,124.516776
2013-03-14,124.53264,125.224488,124.05219,124.955436
2013-03-13,125.234097,125.531976,124.167498,124.53264
2013-03-12,125.281452,125.588844,124.78194,125.185392
2013-03-11,125.109122,125.648178,124.926228,125.551918
2013-03-08,125.83421,126.112668,124.39391,124.864408
2013-03-07,122.921165,124.371758,122.911684,124.239024
2013-03-06,122.757706,122.93642,121.911166,121.94879
2013-03-05,121.4972,121.9636,121.338624,121.7304
2013-03-04,121.647536,121.787726,121.31108,121.73165
2013-03-01,122.133224,122.572956,121.30054,121.81512
2013-02-28,121.565914,121.787986,120.760903,120.807168
2013-02-27,120.443157,121.254781,120.26792,121.171774
2013-02-26,120.122017,120.673837,119.717349,120.122017
2013-02-25,120.933325,122.245922,119.758413,119.896098
2013-02-22,123.149544,123.672472,122.738672,123.149544
2013-02-21,123.65542,123.7299,122.5196,122.78028
2013-02-20,125.212644,125.652282,124.118226,124.22112
2013-02-19,124.9026,125.332976,124.696768,125.239416
2013-02-18,125.489015,125.676915,125.150795,125.432645
2013-02-15,124.907976,125.197764,124.37514,124.907976
2013-02-14,124.88325,124.929675,123.611205,124.0476
2013-02-13,125.601324,126.23624,125.349225,125.610661
2013-02-12,125.28313,125.93735,124.899944,125.731738
2013-02-11,125.96594,126.61661,125.64532,126.41858
2013-02-08,124.127336,124.433114,123.719632,123.821558
2013-02-07,126.57424,127.107874,125.160578,125.413352
2013-02-06,127.158903,127.299348,126.334959,126.58776
2013-02-05,126.485832,127.281517,125.970977,127.131741
2013-02-04,125.988276,126.145288,124.713708,124.806068
2013-02-01,125.876672,127.128392,125.830312,126.460808
2013-01-31,124.427352,124.674996,124.179708,124.537416
2013-01-30,122.85343,123.736809,122.76236,123.554669
2013-01-29,122.068142,122.458281,121.696149,122.403843
2013-01-28,122.297892,122.425068,121.934532,122.22522
2013-01-25,121.57875,122.52411,121.34241,122.3514
2013-01-24,120.292461,120.969936,120.003405,120.807342
2013-01-23,117.993021,118.303086,117.496917,117.966444
2013-01-22,118.06857,118.60077,117.66942,118.1484
2013-01-21,119.311602,119.428056,119.123484,119.248896
2013-01-18,120.43287,120.676005,119.577395,119.919585
2013-01-17,119.405968,120.295582,119.226248,120.178764
2013-01-16,117.571914,117.757512,117.156528,117.448182
2013-01-15,118.78764,118.903054,117.775548,118.104034
2013-01-14,119.330694,119.903238,119.277018,119.715372
2013-01-11,118.337507,119.175705,118.123499,118.979531
2013-01-10,115.973314,117.819938,115.742486,117.802182
2013-01-09,114.93396,115.065765,114.538545,114.784581
2013-01-08,114.131142,114.348717,113.617665,113.83524
2013-01-07,114.71539,115.145463,114.241432,115.110355
2013-01-04,114.961352,115.340268,114.529564,115.146404
2013-01-03,115.012755,115.05637,113.782812,113.800258
2013-01-02,115.315002,116.153466,114.89577,115.149056
2013-01-01,114.352398,114.57774,114.222393,114.439068
2012-12-31,114.592214,114.791716,114.23658,114.444756
2012-12-28,113.825634,114.014856,113.223564,113.653614
2012-12-27,113.845416,114.361956,113.6388,113.940115
2012-12-26,112.864284,113.480748,112.752978,113.215326
2012-12-25,111.712742,111.916118,111.594106,111.704268
2012-12-24,111.984004,112.374636,111.805672,111.975512
2012-12-21,111.510882,111.595092,110.786676,111.030885
2012-12-20,111.574536,112.15662,111.245532,111.709512
2012-12-19,111.64432,112.31952,111.58524,111.62744
2012-12-18,110.83246,111.46396,110.75668,111.38818
2012-12-17,110.620944,110.646108,110.235096,110.411244
2012-12-14,109.153719,109.955031,109.053555,109.854867
2012-12-13,109.321136,109.5553,109.045157,109.354588
2012-12-12,108.266625,109.0242,108.166725,108.8244
2012-12-11,106.76794,107.378514,106.660677,107.296004
2012-12-10,106.2057,106.584418,106.024574,106.53502
2012-12-07,106.917636,106.967112,106.191988,106.571304
2012-12-06,107.659013,107.823793,106.678572,106.835113
2012-12-05,107.964878,108.236996,107.684514,107.742236
2012-12-04,106.882828,107.341412,106.817316,107.218577
2012-12-03,106.759209,107.523948,106.660533,107.334819
2012-11-30,106.995365,107.407615,106.912915,107.05308
2012-11-29,106.3454,106.862756,106.238644,106.567124
2012-11-28,106.18911,106.28757,105.66399,106.262955
2012-11-27,106.514397,106.842917,106.062682,106.309072
2012-11-26,106.440026,106.546704,106.202052,106.448232
2012-11-23,106.152321,107.058831,106.028706,106.926975
2012-11-22,105.758615,106.3605,105.73388,106.21209
2012-11-21,105.732,105.864,105.04725,105.831
2012-11-20,104.622792,104.753448,104.222658,104.655456
2012-11-19,103.67104,104.34666,103.60592,104.28154
2012-11-16,103.842154,103.899036,103.102688,103.541492
2012-11-15,103.315562,103.867314,103.16951,103.680692
2012-11-14,101.936896,102.522648,101.888752,102.177616
2012-11-13,100.855459,101.006262,100.48242,100.815774
2012-11-12,101.01908,101.249572,100.89986,100.995236
2012-11-09,101.292462,101.634183,100.831536,100.990476
2012-11-08,101.449705,101.5371,101.02862,101.259025
2012-11-07,102.483188,102.995124,101.859266,102.14723
2012-11-06,102.786996,103.044084,102.521874,102.939642
2012-11-05,102.846708,103.095576,102.47742,102.71826
2012-11-02,104.097404,104.1698,103.116036,103.252784
2012-11-01,103.840467,104.024766,103.543986,103.704246
2012-10-31,103.360984,103.855496,103.241344,103.353008
2012-10-30,102.725724,103.370646,102.582408,103.155672
2012-10-29,103.270242,103.421805,102.767691,102.919254
2012-10-26,102.977516,103.168628,102.571403,103.033257
2012-10-25,104.139216,104.548644,103.7619,103.826124
2012-10-24,103.60434,103.70808,103.08564,103.50858
2012-10-23,104.263056,104.3908,103.3928,103.67224
2012-10-22,104.017928,104.585502,104.00194,104.393646
2012-10-19,103.59752,103.70061,103.17723,103.25653
2012-10-18,103.939108,104.026272,103.439896,103.52706
2012-10-17,103.006384,103.692988,102.998492,103.519364
2012-10-16,102.107928,102.99116,102.052726,102.928072
2012-10-15,101.85221,102.040898,101.333318,101.797176
2012-10-12,101.365692,101.875422,101.31864,101.5539
2012-10-11,100.829168,101.440064,100.437568,101.236432
2012-10-10,100.714228,100.940921,100.315561,100.636058
2012-10-09,101.456487,101.62077,100.580311,100.791532
2012-10-08,102.043128,102.09012,101.30692,101.573208
2012-10-05,102.378705,102.803415,102.18208,102.504545
2012-10-04,101.257688,102.254257,101.2263,102.144399
2012-10-03,101.354628,101.495856,101.025096,101.244784
2012-10-02,100.691204,101.324138,100.628692,100.941252
2012-10-01,100.253826,100.885383,99.817194,100.487736
2012-09-28,100.58448,100.95061,99.99244,100.16382
2012-09-27,99.84546,100.295424,99.511866,100.179054
2012-09-26,100.243256,100.352064,99.745848,100.033412
2012-09-25,100.58247,100.89363,100.232415,100.333542
2012-09-24,101.0493,101.119365,100.340865,100.66005
2012-09-21,101.331952,101.949258,101.214742,101.417906
2012-09-20,101.417372,101.46431,101.401726,101.425195
2012-09-19,102.238872,102.293738,102.215358,102.262386
2012-09-18,103.35408,103.3856,102.64488,102.80248
2012-09-17,103.275368,103.613692,102.929176,103.196688
2012-09-14,101.805093,103.223952,101.734542,102.879036
2012-09-13,99.941452,100.731748,99.608288,100.631024
2012-09-12,100.016974,100.655016,99.713515,100.367119
2012-09-11,99.1779,100.072025,99.154575,99.93985
2012-09-10,100.219756,100.266712,99.812804,99.836282
2012-09-07,98.81712,100.280208,98.778,100.26456
2012-09-06,99.351,99.74525,99.027715,99.57178
2012-09-05,98.464068,98.934288,97.9625,98.738363
2012-09-04,98.688258,98.970426,98.398252,98.476632
2012-09-03,98.303818,98.64803,98.217765,98.515039
2012-08-31,97.993848,99.028332,97.891967,98.550275
2012-08-30,98.47794,98.74518,98.13996,98.28144
2012-08-29,98.86142,98.924364,98.483756,98.578172
2012-08-28,98.10145,98.7216,97.83455,98.6274
2012-08-27,98.47872,98.67552,98.305536,98.392128
2012-08-24,98.80013,98.84732,98.163065,98.399015
2012-08-23,98.291522,98.785883,98.260134,98.574014
2012-08-22,97.972176,98.498528,97.642224,98.404256
2012-08-21,97.858815,98.992376,97.81918,98.84969
2012-08-20,97.99548,98.20192,97.60642,98.00342
2012-08-17,98.263716,98.478474,97.730798,98.096682
2012-08-16,97.48428,98.134704,97.198728,97.991928
2012-08-15,97.323579,97.497357,96.857538,97.062912
2012-08-14,97.069632,97.49472,96.94368,96.990912
2012-08-13,96.14457,96.88059,95.98797,96.55173
2012-08-10,96.286625,96.3727,95.770175,96.161425
2012-08-09,97.13493,97.299885,96.341575,96.655775
2012-08-08,97.216,97.23168,96.628,96.93376
2012-08-07,97.4268,97.748937,97.222518,97.4268
2012-08-06,96.845472,97.354032,96.54816,97.0176
2012-08-03,95.53641,97.21524,95.42658,97.160325
2012-08-02,95.616128,97.024088,94.896504,95.27196
2012-08-01,96.492429,96.751248,95.810088,95.872832
2012-07-31,95.770671,96.301819,95.661317,96.098733
2012-07-30,96.4371,96.4371,95.522745,95.8119
2012-07-27,96.295321,97.142149,95.97384,96.577597
2012-07-26,95.06774,96.41278,94.74712,96.03742
2012-07-25,94.209154,95.076397,94.14665,94.974828
2012-07-24,94.702955,94.874929,94.11668,94.265203
2012-07-23,94.948812,95.160384,94.557012,94.925304
2012-07-20,96.32091,96.35229,95.261835,95.36382
2012-07-19,96.495248,96.793776,96.055312,96.463824
2012-07-18,96.86001,96.946668,96.22977,96.765474
2012-07-17,96.997888,97.33776,96.326048,97.163872
2012-07-16,96.635044,96.91894,95.996278,96.776992
2012-07-13,96.567928,97.043008,96.28288,96.9955
2012-07-12,97.014936,97.102144,96.44412,96.689888
2012-07-11,97.66925,98.036008,97.358303,97.565601
2012-07-10,97.77316,97.92402,97.13002,97.25706
2012-07-09,97.63239,98.062068,97.513035,98.014326
2012-07-06,98.67396,98.761564,97.622712,97.853668
2012-07-05,100.045162,100.141006,98.735294,98.974904
2012-07-04,100.617732,100.633698,99.835398,99.963126
2012-07-03,100.434123,100.801341,100.242531,100.625715
2012-07-02,100.709108,100.717056,99.882516,100.02558
2012-06-29,99.225903,101.244084,99.170064,100.972866
2012-06-28,99.058135,99.503055,98.549656,98.819786
2012-06-27,99.537205,99.704575,99.170586,99.369835
2012-06-26,99.35,99.58844,98.865172,99.262572
2012-06-25,99.981266,100.021096,99.320088,99.598898
2012-06-22,100.86984,101.15928,100.63668,101.04672
2012-06-21,101.941575,101.9496,100.545225,100.6335
2012-06-20,100.858435,101.311642,100.460885,101.009504
2012-06-19,99.233882,100.465033,99.178638,100.125677
2012-06-18,100.607163,100.828643,99.309924,99.468124
2012-06-15,99.346125,99.645147,99.062841,99.424815
2012-06-14,99.71703,100.296504,99.534457,100.256814
2012-06-13,99.256627,100.098054,99.002611,99.653526
2012-06-12,99.129507,99.638435,98.922756,99.487347
2012-06-11,100.48864,100.58392,99.00386,99.04356
2012-06-08,99.80958,99.912878,98.792494,99.452011
2012-06-07,100.155138,100.545374,99.852507,100.027714
2012-06-06,98.636822,99.690448,98.533836,99.57954
2012-06-05,98.382375,98.760375,97.720875,98.067375
2012-06-04,97.372023,97.982997,96.996039,97.873335
2012-06-01,96.387717,97.13642,95.818391,96.949245
2012-05-31,96.879651,97.365421,96.644602,96.801301
2012-05-30,98.735831,98.807012,97.747207,97.826297
2012-05-29,99.672386,99.9506,99.044415,99.330579
2012-05-28,99.836744,100.297554,99.49511,99.62223
2012-05-25,99.873135,100.37493,99.522675,99.681975
2012-05-24,100.150002,100.388682,99.553303,99.720379
2012-05-23,100.761696,100.785528,99.649536,99.959352
2012-05-22,102.457564,102.497549,101.202035,101.417954
2012-05-21,101.35333,101.69432,100.89339,101.59916
2012-05-18,100.208383,101.077493,99.86864,100.990582
2012-05-17,100.860162,101.129884,100.463512,100.685636
2012-05-16,102.217199,102.442011,101.791662,102.080706
2012-05-15,102.793846,103.170644,101.968096,102.056283
2012-05-14,102.867666,103.051344,102.372534,102.42045
2012-05-11,103.336431,103.544222,103.120647,103.208559
2012-05-10,103.328439,103.720046,103.272495,103.368399
2012-05-09,103.510907,103.558685,102.802201,102.977387
2012-05-08,104.265216,104.329104,103.65828,103.825986
2012-05-07,104.080562,104.368165,103.497365,104.264308
2012-05-04,104.963169,105.186664,104.388465,104.420393
2012-05-03,105.457869,105.682401,105.024843,105.44985
2012-05-02,106.073172,106.113242,105.151563,105.424038
2012-05-01,106.012548,106.348841,105.708282,105.98052
2012-04-30,105.612632,105.828037,105.357336,105.628588
